0
1.2582695123504064
1.118661153053505
0.8594078592083972
0.6644256005319946
0.6097606077453213
0.5892923250144653
0.48194963185872064
0.47078777545207146
0.4131825892522255
0.40279289543708563
0.3954501892231538
0.38456214906543706
0.35768055731957993
0.3433631036725351
0.3285411285658464
0.3152620284054974
0.29309306340181146
0.28497723122232066
0.2784332733579865
0.2712082100801468
0.26534451045401203
0.26303954653688677
0.25603336467897014
0.24171014535222793
0.23339070555195546
0.23053583861914578
0.22737142725976908
0.22091772287925268
0.2174697361910146
0.21460359525383463
0.20775485538673974
0.20618709768766613
0.2033324458561882
0.19939471254404487
0.19364921362315965
0.18871981270674135
0.18549607016248262
0.18245922676544085
0.18050386722274556
0.17856201927032553
0.1734867568738735
0.16779277602500178
0.16680826765095386
0.16424474215339863
0.16199651228631587
0.15926963646627068
0.15472580353908033
0.15252431807601813
0.15161587728467651
0.15085849117252445
0.14703495224616073
0.1454443773663084
0.1435122293404145
0.14079279005771897
0.13919127790777303
0.13904057445457446
0.1373513051825685
0.135169036318805
0.13422983786727494
0.13159723905736495
0.1301319396459934
0.1280611222985908
0.12592073084001693
0.12562978555514298
0.12370871136938696
0.12267720237451582
0.12070344299703378
0.1191519339489696
0.11836193727929337
0.1177131689623051
0.11706355873622312
0.11377078104258175
0.11254933902222479
0.11128462228103976
0.11072222749213416
0.10915310868794051
0.10742135867176049
0.10639808339642025
0.10543985029723503
0.10472504850311737
0.10421730851775002
0.1020912264866188
0.10123915313114862
0.10088237188529002
0.10018724546266777
0.09955346501400371
0.09769047236076174
0.0964736706967081
0.09585148905703657
0.09472438362742752
0.09351906253887139
0.09301949669665852
0.0929005129494111
0.09127487981982182
0.0906715273099433
0.09009412020703221
0.08899516329871816
0.0882329223578906
0.08758409319894865
0.08689169664089043
0.08596689651063513
0.08512907249454972
0.08493015808464649
0.08388094541304371
0.08261903792547261
0.08231349480364708
0.08149688976699838
0.08078257347613613
0.08035838667483551
0.0799452836795708
0.07967236169848577
0.07824973442527615
0.07788866439057525
0.0772215456558161
0.07675209822343879
0.07669914141014823
0.07610784551524843
0.07575921489986724
0.07468520818874838
0.07374779846211266
0.07335782350728084
0.07311572114547074
0.07281884599769531
0.07175866958534576
0.07150976837055939
0.07078491958052266
0.07066984842531888
0.06992013801393376
0.06968743895681237
0.06899272142948323
0.06873867218429605
0.06864917675340726
0.06811626418372144
0.06773555075102981
0.06733931088090073
0.06678700705319865
0.06613311500241609
0.06550268145863915
0.06531239949461257
0.06503806176116542
0.0646334656362776
0.06384051795667545
0.06355761179190347
0.06296712597548741
0.06288926936763689
0.062410128290684305
0.061997626055195376
0.06176362061568694
0.061540276161689424
0.061194256700933994
0.060463059153439386
0.06016687938597208
0.05998251781458497
0.05913142243763248
0.05889969329307937
0.0585732279121825
0.05789177823277996
0.05780648308179024
0.05731262165777592
0.05721326869577471
0.056904785840070235
0.05618374553992214
0.0560357855882246
0.055733430992226725
0.055136742701451684
0.054989821790369105
0.0548066957622821
0.05446152969519605
0.05425252248009746
0.05412863665032973
0.05334231164494747
0.053005433069678386
0.05274320841747485
0.05262700423606709
0.05242806773815488
0.052261012910600334
0.05205429811702067
0.05140955909916368
0.05110332934936036
0.05083575970506291
0.05074008746760178
0.050227914178726164
0.04999223047975186
0.04946152888597168
0.04934057393513188
0.04931489452345629
0.04876317596301886
0.04839359956975798
0.04832529519401624
0.0481965257164876
0.04776115973067596
0.04751124759780223
0.04721387390966477
0.04714923552915204
0.04702861700857934
0.04655643789558182
0.046361211824095964
0.04629004522668505
0.04613490553943491
0.045742550867361134
0.045502276686432475
0.045290146534548506
0.04512727682453424
0.04501488210076463
0.04456516362628029
0.04446532955475516
0.044221702243120685
0.04393098068093958
0.043546813727952854
0.04329763413561725
0.043100329333053765
0.042901971629592965
0.04264207330638767
0.04252397385987845
0.042125463497065384
0.04198353733273683
0.041861507853257526
0.04159166960397046
0.041324913314071544
0.041036624086105894
0.04087963778936545
0.040804793887205947
0.0406775551468971
0.040360459211054044
0.04027204307610816
0.04007776353076623
0.039753872577351204
0.03966977871443757
0.039623447048366456
0.03923145418763551
0.03894881529228349
0.038741306513022676
0.03872976224224159
